Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-08-16,39.66184875429391,40.20693150976227,39.04707115099209,39.714115142822266,100796000,0.0,0.0,0.07252833812670878,1.4689336794627623,40.50261936187744,45.59464978061561,35.410588943139274,38.44597559285407,40.60516039899681,39.99287706370599,39.48254122162574,42.98482894897461
2019-08-19,40.84908130150941,42.666034914928645,40.68729934737264,42.50674057006836,81511200,0.0,0.0,0.07031820845568615,1.572226464142803,40.49589881896973,45.576844448575464,35.41495318936399,39.67552729543726,40.60516039899681,40.08808074580732,39.48254122162574,44.40494537353516
2019-08-20,42.45198310951064,42.45696212597866,41.57088708851038,41.782447814941406,46318800,0.0,0.0,-0.017039479983957495,1.5454365427767933,40.398952865600585,45.29886727418193,35.49903845701924,39.67552729543726,40.60516039899681,39.96425058596494,39.48254122162574,44.18320846557617
2019-08-21,42.4445200987299,43.17130085201224,42.227980337388246,42.61874771118164,42724400,0.0,0.0,0.020015579267741446,1.5763693504020064,40.306487464904784,44.956552175669465,35.6564227541401,39.92816026397905,40.60516039899681,39.96425058596494,39.48254122162574,42.79298400878906
2019-08-22,42.715814758410936,43.1414314237378,42.28771048374512,42.68096923828125,30348800,0.0,0.0,0.0014599567195467955,1.5786707814276135,40.28284244537353,44.878661192000266,35.6870236987468,39.92816026397905,40.60516039899681,39.96425058596494,39.3656877585434,43.36851119995117
2019-08-23,41.91436277438165,42.45944923597801,40.23181602627121,40.43093490600586,56805600,0.0,0.0,-0.05271750788305196,1.4954471920629595,40.125663375854494,44.46563282554311,35.78569392616588,39.92816026397905,40.60516039899681,40.103635222440545,38.91942395983331,43.35105895996094
2019-08-26,41.219943099306334,41.46137414197455,40.79681782174289,41.180118560791016,31820800,0.0,0.0,0.01852996119250916,1.523157770497333,40.009054565429686,44.09392817358402,35.924180957275354,39.92816026397905,40.60516039899681,40.103635222440545,38.616120413138304,43.11188507080078
2019-08-27,41.56342413376356,41.59080302994069,39.977943360759895,40.27164459228516,29096800,0.0,0.0,-0.02206098477265772,1.489555410116036,39.83918209075928,43.56408960873209,36.11427457278647,39.92816026397905,40.60516039899681,40.321422255145876,38.522888862398744,45.17230224609375
2019-08-28,40.00755539285286,40.6951916604896,39.61390730432416,40.16700744628906,25561200,0.04,0.0,-0.002598283408970725,1.4856851230071888,39.74783210754394,43.34284254232454,36.152821672763345,41.10918600150217,40.60516039899681,40.858421162689936,38.37255264020264,45.33674240112305
2019-08-29,41.08385164703349,41.93094368405016,41.048971632673975,41.6070556640625,35797600,0.0,0.0,0.035851518679828276,1.538949190947024,39.77577457427979,43.41966762608433,36.13188152247524,41.3926040781682,40.43217313077341,41.670442819691594,38.76456362510517,45.92472076416016
2019-08-30,42.07046925668306,42.56875741379093,41.55224911709444,41.73412322998047,29061600,0.0,0.0,0.003053990816940244,1.543649127643914,39.856489944458005,43.59856185398216,36.11441803493385,41.3926040781682,40.3637305013941,41.898184783546114,38.76456362510517,44.15579605102539
2019-09-03,41.00412751022394,41.33548954730412,40.67276547314376,40.9019775390625,29614000,0.0,0.0,-0.019939215838615798,1.5128699745087308,40.02502498626709,43.63280591381892,36.41724405871526,41.3926040781682,40.23803749169361,41.898184783546114,38.76456362510517,45.02281951904297
2019-09-04,41.509896843749054,42.12029910181564,41.509896843749054,42.045555114746094,22772800,0.0,0.0,0.027958980090667884,1.5551682760057897,40.23132476806641,43.80527570120277,36.65737383493005,41.37766936403098,40.23803749169361,41.96850055218685,38.76456362510517,45.600833892822266
2019-09-05,43.06953235832928,44.8434406474565,43.05209425101165,44.78115463256836,69567600,0.0,0.0,0.0650627518261222,1.6563518035954126,40.555239295959474,44.52794973354506,36.58252885837389,42.22867397589033,40.764230161701185,42.085482583292375,38.76456362510517,46.33830261230469
2019-09-06,44.54695258969937,45.117490736270646,44.12838864935112,44.509578704833984,37697600,0.0,0.0,-0.006064513743843092,1.646306835317869,40.811191177368165,45.10127695592381,36.52110539881252,42.3656990202974,40.90125520610826,42.074279909356086,38.76456362510517,46.47283935546875
2019-09-09,44.82101679766948,45.83752506230816,44.80606876168957,44.97050476074219,41752400,0.0,0.0,0.010355659822458563,1.6633554288678092,41.140964126586915,45.64240541243841,36.639522840735424,42.72571618331616,41.26127236912701,42.038815898006675,38.76456362510517,48.924415588378906
2019-09-10,44.64162652372674,45.90478861041057,44.5444605018,45.63820266723633,35281200,0.0,0.0,0.014847463021518514,1.688052037089566,41.53809661865235,46.15484451783955,36.92134871946514,42.75934795736737,41.29490414317822,41.8185401243679,38.76456362510517,48.386268615722656
2019-09-11,45.78520071179993,46.40806080386259,45.49370264491097,45.92472076416016,36151200,0.0,0.0,0.0062780320034279136,1.698649681801866,41.89230842590332,46.71167281121137,37.072944040595274,43.540413138503176,41.54654023990423,40.79308069832714,38.76456362510517,48.40619659423828
2019-09-12,46.39061711338081,46.93873321300072,45.83004305207123,45.90977096557617,32784000,0.0,0.0,-0.000325528350205162,1.6980967231733723,42.320193481445315,46.965768363551554,37.67461859933908,43.805749343072236,41.8118764444733,40.70658706421544,38.76456362510517,47.45945358276367
2019-09-13,45.24206366300472,45.61328963766976,44.89076966700989,45.32926559448242,32459200,0.0,0.0,-0.012644484145412527,1.6766251660798297,42.73523178100586,46.86485753817861,38.605606023833104,43.805749343072236,41.8118764444733,40.67236574952578,38.76456362510517,48.83472442626953
2019-09-16,44.57685262887562,45.24456065461991,44.4722125848723,44.898250579833984,23183200,0.0,0.0,-0.009508537343276613,1.6606829130774823,42.994438552856444,46.97974597024902,39.00913113546387,44.22431502837489,41.8118764444733,40.60951924467554,38.76456362510517,48.73506546020508
2019-09-17,44.9655166186127,45.154868527719074,44.49961846641218,45.11251449584961,22304800,0.0,0.0,0.004772210793261067,1.668608041999455,43.12472724914551,47.20798726151392,39.041467236777095,44.995413732006185,41.8118764444733,40.60951924467554,38.76456362510517,48.605506896972656
2019-09-18,45.04274461116132,45.19970655647981,43.97391846399149,44.840938568115234,25815200,0.0,0.0,-0.00601996875521893,1.658563073721911,43.2776517868042,47.37761301668156,39.17769055692684,45.4563258384961,41.8118764444733,40.502491425900956,38.76456362510517,49.0464973449707
2019-09-19,44.90073780665333,45.0851057591502,43.97641177407123,44.08354568481445,24547600,0.0,0.0,-0.01689065633963638,1.6305488548260632,43.35089168548584,47.45351576774566,39.248267603226026,45.4563258384961,41.8118764444733,40.412890996005146,38.76456362510517,50.95991897583008
2019-09-20,44.07358700161512,44.310276923061295,42.92254254842226,43.02469253540039,35024400,0.0,0.0,-0.024019237404009575,1.59138431478316,43.3680778503418,47.46211037038365,39.27404533029995,44.93063788071149,41.8118764444733,39.79188873682874,38.76456362510517,51.52048873901367
2019-09-23,43.02717658225557,44.01627876276201,42.989806495490434,43.56034469604492,24971200,0.0,0.0,0.012449877711590895,1.611196854894354,43.52454833984375,47.387878827921476,39.66121785176602,44.93063788071149,42.9929021819964,39.32458179819679,39.121733658515865,50.55630874633789
2019-09-24,43.87427516275702,44.17075343238077,42.62855472998864,42.98482894897461,31726800,0.0,0.0,-0.01321191903062624,1.58990985250509,43.61478385925293,47.334997426833475,39.89457029167239,44.78364397149468,43.27632025866244,39.52556799592544,39.663086765981404,50.57624053955078
2019-09-25,42.97984102617175,44.60177131261843,42.53138475317719,44.40494537353516,30843200,0.0,0.0,0.03303761953423878,1.642436689305891,43.82144889831543,47.21758319491756,40.4253146017133,44.07233719542347,43.27632025866244,40.14034384721704,39.85349413018406,50.08293533325195
2019-09-26,44.30778050058792,44.39498244575088,43.67246236170062,44.18320846557617,23456400,0.0,0.0,-0.004993518314091783,1.6342351516181057,44.02225894927979,46.971308869368166,41.07320902919141,43.887972703898555,43.27632025866244,40.14034384721704,40.03891887929133,50.47409057617188
2019-09-27,43.76464816082247,44.27290038988297,42.185075672583146,42.79298400878906,36205600,0.0,0.0,-0.03146499552811455,1.5828139498805545,44.08155536651611,46.87597768532248,41.287133047709744,43.692391114531475,43.27632025866244,40.26666033148793,40.03891887929133,52.44482421875
2019-09-30,43.05209715849244,43.47065738202221,42.7381731892082,43.36851119995117,18618400,0.0,0.0,0.013449101634134708,1.6041013755604243,44.16327476501465,46.765281401548336,41.56126812848096,43.692391114531475,43.27632025866244,40.26666033148793,40.03891887929133,52.22308349609375
2019-10-01,43.60020297697221,45.09506707903983,43.30372098846704,43.35105895996094,36600800,0.0,0.0,-0.0004024173186339963,1.6034558573860542,44.28572883605957,46.45198964910834,42.119468023010796,43.64007137581149,43.27632025866244,40.26666033148793,40.03891887929133,51.72977828979492
2019-10-02,43.13181705115044,43.25140893324836,42.38687876896939,43.11188507080078,29337200,0.0,0.0,-0.0055171406396566924,1.594609365911374,44.3390453338623,46.325279534978606,42.352811132746,43.64007137581149,43.27632025866244,40.26666033148793,40.03891887929133,51.90666961669922
2019-10-03,43.15672801044308,45.23458825190473,42.85277199795461,45.17230224609375,45058800,0.0,0.0,0.0477923239011524,1.6708194532228218,44.35860271453858,46.36968280023074,42.34752262884641,43.70983196224394,43.27632025866244,40.26666033148793,40.03891887929133,51.76713943481445
2019-10-04,45.19472846997229,45.63073055091825,44.54197228530829,45.33674240112305,26552400,0.0,0.0,0.003640287230290973,1.6769017159425106,44.399960899353026,46.45577309876614,42.344148699939915,43.9079031117507,43.805749343072236,40.85717320024949,40.13972910935493,51.86680603027344
2019-10-07,45.98700677336642,46.92378698323959,45.89980483982313,45.92472076416016,48098400,0.0,0.0,0.012969135670024556,1.698649681801866,44.44767169952392,46.597418401165974,42.29792499788187,44.55443132791137,43.805749343072236,40.912388604470806,40.56409338571851,52.22308349609375
2019-10-08,45.0053781187744,45.0053781187744,43.973921970788496,44.15579605102539,44443600,0.0,0.0,-0.03851791984144737,1.6332212295195216,44.37355136871338,46.454379026357415,42.29272371106934,44.55443132791137,43.805749343072236,40.878167289781146,40.60516039899681,51.9639778137207
2019-10-09,44.92565349900911,45.51861370773329,44.63664551062873,45.02281951904297,29241200,0.0,0.0,0.01963555287318708,1.6652904313253638,44.32845630645752,46.30844615015746,42.34846646275758,44.55443132791137,44.22431502837489,40.815320784930904,40.60516039899681,52.26792526245117
2019-10-10,45.0003958367118,46.111579941374174,44.94807771659053,45.600833892822266,30912400,0.0,0.0,0.012838253577939884,1.6866698521636356,44.31300945281983,46.2472127464344,42.378806159205254,44.65533287610449,44.56190444279193,40.8078534278623,40.60516039899681,50.87272262573242
2019-10-11,46.44294265571776,47.17293288773148,46.25359074718667,46.33830261230469,44640400,0.0,0.0,0.016172263893588612,1.713947122114186,44.363461303710935,46.4494565345822,42.27746607283967,44.77990582835044,44.679004280157315,41.49645206879576,40.764230161701185,52.88829040527344
2019-10-14,46.251101302971705,46.68211944513498,45.93967124038392,46.47283935546875,20004000,0.0,0.0,0.0029033593286678094,1.7189233264800194,44.44219074249268,46.715541231169254,42.1688402538161,44.77990582835044,44.679004280157315,41.63347711320283,40.90125520610826,51.8194694519043
2019-10-15,47.37723317608005,49.651915753816766,47.23771311717916,48.924415588378906,66412400,0.0,0.0,0.05275288247740062,1.8096014867094825,44.63278579711914,47.63152393501666,41.63404765922162,46.252343875885686,45.91849571319996,41.99349427622158,41.26127236912701,52.61423110961914
2019-10-16,48.583090746539824,49.634478963236894,48.27166067765175,48.386268615722656,42894400,0.0,0.0,-0.010999558526848863,1.789696669246149,44.81005229949951,48.231334766558284,41.38876983244074,46.81291886230263,45.91849571319996,42.0271260502728,41.29490414317822,52.36509323120117
2019-10-17,48.832234599433015,49.28318472905368,47.86057430918056,48.40619659423828,26343600,0.0,0.0,0.0004118519382820818,1.7904337592883148,45.0261848449707,48.77109107148434,41.28127861845706,46.81291886230263,45.91849571319996,42.5434766892037,41.54654023990423,52.54198455810547
2019-10-18,48.41118191962013,48.73756003150403,46.714511471246325,47.45945358276367,30744000,0.0,0.0,-0.019558301996139504,1.7554159151200706,45.24792289733887,49.01789054653536,41.47795524814237,46.81291886230263,45.91849571319996,42.80881289377277,41.8118764444733,55.11315536499024
2019-10-21,48.07483810645271,48.96926434371324,47.88548619325587,48.83472442626953,26186800,0.0,0.0,0.028977806099422354,1.80628401713226,45.511641883850096,49.50623789074759,41.5170458769526,47.144280632222745,45.91849571319996,42.80881289377277,41.8118764444733,54.06426239013672
2019-10-22,49.405263531167655,50.45914174820548,48.65783141663149,48.73506546020508,32872000,0.0,0.0,-0.0020407398062605164,1.8025978614370861,45.79915370941162,49.8528471855569,41.74546023326634,47.70360973239801,46.32210871039432,43.018095736424094,41.8118764444733,54.41331481933594
2019-10-23,47.91288681200089,48.74752081592652,47.59398276431474,48.605506896972656,27991600,0.0,0.0,-0.0026584259610406002,1.7978057884849254,46.00918178558349,50.18690841427091,41.83145515689608,48.199406494294706,46.32210871039432,43.40364508823974,41.8118764444733,54.03932571411133
2019-10-24,49.01909134767909,49.38284332976438,48.67776521911346,49.0464973449707,23202000,0.0,0.0,0.009072849480467271,1.814117009798962,46.252346229553225,50.54249944872844,41.96219301037801,48.199406494294706,46.32210871039432,43.6341011414847,41.8118764444733,52.17185974121094
2019-10-25,49.85372265967309,51.16920285336337,49.776484815858375,50.95991897583008,42309200,0.0,0.0,0.039012401179257195,1.8848900703713536,46.66069297790527,51.109541712232904,42.21184424357764,48.94185716230485,46.677139262973256,43.6341011414847,41.8118764444733,51.77542495727539
2019-10-28,51.39841060577725,52.04618275813631,51.10441869379505,51.52048873901367,33079200,0.0,0.0,0.011000209075086476,1.905624255228993,47.0682918548584,51.72707313921168,42.40951057050512,49.38034711469132,47.11562921535973,43.37125716259239,41.8118764444733,52.2142448425293
2019-10-29,51.38097492035672,51.44575480458013,50.36197669694043,50.55630874633789,21123600,0.0,0.0,-0.018714496237797862,1.8699614572738537,47.42855434417724,51.994238921541566,42.86286976681292,49.38034711469132,47.11562921535973,43.96177003135394,41.8118764444733,52.04470443725586
2019-10-30,50.82538458161753,50.8826866468347,49.893584495698775,50.57624053955078,20596000,0.0,0.0,0.0003942493767274957,1.8706986884128882,47.801772117614746,52.10502256168327,43.49852167354622,49.38034711469132,47.11562921535973,44.02998211507856,41.8118764444733,52.89989471435547
2019-10-31,50.36695938308892,50.57623946157168,49.28318130254358,50.08293533325195,20973200,0.0,0.0,-0.009753694640728838,1.852452464641297,48.04730377197266,52.28149262002114,43.813114923924175,49.82008276122552,47.11562921535973,43.674328727042955,41.8118764444733,52.89989471435547
2019-11-01,49.729152323347165,50.79797859122611,49.47751440778124,50.47409057617188,28364000,0.0,0.0,0.007810150110355574,1.8669203964624437,48.304171180725106,52.47151815439316,44.13682420705705,49.82008276122552,47.11562921535973,43.582146481280496,41.8118764444733,53.35117721557617
2019-11-04,51.28630586948928,52.56939624777316,51.05459991865516,52.44482421875,37671600,0.0,0.0,0.03904446063478906,1.9398132963904064,48.63017635345459,53.018660860099565,44.24169184680961,50.08168950604395,47.478137508371276,43.484355686596956,41.8118764444733,54.18891906738281
2019-11-05,52.44233147251792,52.703929678817325,51.742233511733744,52.22308349609375,30086800,0.0,0.0,-0.00422807638235867,1.931611617605753,49.03354072570801,53.17637445343372,44.89070699798229,50.69084744896539,47.54540422389336,43.484355686596956,41.8118764444733,55.86689758300781
2019-11-06,51.98141240183967,52.23803045914723,50.852790203721774,51.72977828979492,26901200,0.0,0.0,-0.00944611411801688,1.913365393834162,49.3688886642456,53.23227752883904,45.50549979965216,50.99355549068045,47.54540422389336,43.45819581723696,41.8118764444733,55.84695816040039
2019-11-07,52.596799688384,52.743793763090046,51.458209573697616,51.90666961669922,28034000,0.0,0.0,0.0034195260979728026,1.9199081967333358,49.684180450439456,53.28351624554221,46.0848446553367,51.01348753281681,47.79828288052233,43.45819581723696,41.8118764444733,56.13616561889648
2019-11-08,51.73724337167345,52.0835533757209,51.3610335028493,51.76713943481445,18910000,0.0,0.0,-0.0026880973661981278,1.9147472965663548,49.95562229156494,53.312856500496544,46.59838808263334,51.01348753281681,48.358857866939275,43.49307611045319,41.8118764444733,56.91905975341797
2019-11-11,51.75967591453788,52.09851197150717,50.895145764806735,51.86680603027344,24343600,0.0,0.0,0.001925286901055978,1.9184337344552664,50.22532062530517,53.268821307267054,47.18181994334329,51.01348753281681,48.358857866939275,43.85682622741147,41.8118764444733,57.223236083984375
2019-11-12,52.25048949314677,52.78365759811209,51.89919547682254,52.22308349609375,28350400,0.0,0.0,0.006869084354497623,1.9316116176057536,50.39025402069092,53.49149031588935,47.289017725492485,51.03341945032784,48.37878978445029,44.1800903354918,41.8118764444733,58.70674514770508
2019-11-13,51.90916581702822,52.185715872472485,51.29875983582876,51.9639778137207,30018800,0.0,0.0,-0.0049615163453997635,1.9220278949920386,50.56913948059082,53.598499926368724,47.539779034812916,51.13058600294667,48.71015155437041,44.1800903354918,41.8118764444733,59.68161010742188
2019-11-14,52.05366124097228,52.29035111477289,51.453227007789785,52.26792526245117,51808000,0.0,0.0,0.00584919518324889,1.933270211297496,50.76222591400146,53.70566750049767,47.818784327505256,51.818223900916934,48.865867657351316,44.38937317814313,41.8118764444733,59.54448699951172
2019-11-15,52.24550493076232,52.76372499514879,49.98826051488836,50.87272262573242,105362800,0.0,0.0,-0.026693285216757068,1.8816648781462717,50.9328893661499,53.45141931048198,48.41435942181782,51.385959056500226,49.36166441924801,44.60861865944821,41.8118764444733,59.49461364746094
2019-11-18,50.7979723029018,53.154876322102496,50.76807623807458,52.88829040527344,57458800,0.0,0.0,0.03961981343851839,1.9562160895722394,51.1355676651001,53.597248527940536,48.67388680225966,51.57156841849543,49.547273781243206,44.729455054253876,41.92897628183867,59.6367301940918
2019-11-19,52.57686564914576,52.81355172318145,51.23646951801935,51.8194694519043,41456400,0.0,0.0,-0.020209028221161218,1.9166828634113844,51.28978786468506,53.50183788412746,49.07773784524266,51.57156841849543,49.93469389667441,44.729455054253876,41.92897628183867,59.05828857421875
2019-11-20,51.59025286052311,53.45384902283531,51.46318698019631,52.61423110961914,47258800,0.0,0.0,0.015337124561888738,1.9460792672331624,51.490224075317386,53.395093937310875,49.585354213323896,51.72105476886183,50.08418024704082,46.08541979454282,43.16846771488132,57.9238510131836
2019-11-21,52.56939317162996,53.12747719758613,52.14833912990815,52.36509323120117,28838800,0.0,0.0,-0.0047351804476416515,1.936864230737399,51.65615386962891,53.22603049489215,50.08627724436567,51.72105476886183,50.08418024704082,46.36570728775129,43.16846771488132,58.66685104370117
2019-11-22,52.59181260399015,53.05771452718434,52.305298488926034,52.54198455810547,22410000,0.0,0.0,0.003378038994856558,1.943407033636573,51.735257148742676,53.31635064179365,50.154163655691704,51.72105476886183,50.08418024704082,46.36570728775129,43.16846771488132,59.81624984741211
2019-11-25,53.825077318636886,55.16298341320893,53.69552515359557,55.11315536499024,50647600,0.0,0.0,0.048935547990985206,2.038508721797114,51.91489048004151,54.0752299455844,49.75455101449862,52.57562196404864,51.37848308876183,46.36570728775129,43.16846771488132,58.85883712768555
2019-11-26,54.9362666222357,54.98360460309724,53.99948630148432,54.06426239013672,38524400,0.0,0.0,-0.019031626258869894,1.9997125856784246,52.090288162231445,54.34939126774439,49.8311850567185,52.57562196404864,51.37848308876183,46.53138817271135,43.16846771488132,59.10566711425781
2019-11-27,54.52052397553268,54.86459764786884,54.14902408577202,54.41331481933594,21578400,0.04,0.0,0.006456250650020756,2.012623231359566,52.282141876220706,54.64483579564937,49.91944795679204,52.57562196404864,51.37848308876183,47.01285922139616,43.572080712075675,59.821231842041016
2019-11-29,54.10414959287251,54.388383221966166,53.79996927698122,54.03932571411133,14155600,0.0,0.0,-0.006873117479909707,1.998790235447636,52.47996139526367,54.73173555254272,50.22818723798462,52.96552982564175,51.920374316161194,47.26075760234451,43.572080712075675,59.93343353271485
2019-12-02,53.9695154592949,54.10415084273727,52.019769579751845,52.17185974121094,37203600,0.0,0.0,-0.034557536538853184,1.9297169688526512,52.564849853515625,54.6256815631101,50.50401814392115,53.199726465614134,52.22308235787625,47.26075760234451,43.572080712075675,60.59165954589844
2019-12-03,50.331814499638256,51.81531832843179,49.9578227050398,51.77542495727539,46523200,0.0,0.0,-0.0075986324026398044,1.9150537589652037,52.5313798904419,54.62077869141999,50.4419810894638,52.56040305912437,52.22308235787625,47.809498212639056,43.92711126465463,60.9157829284668
2019-12-04,52.61317097742072,52.83756455052116,51.92751929862968,52.2142448425293,27342400,0.0,0.0,0.008475447292147109,1.9312846961609416,52.53093795776367,54.620604021391216,50.44127189413612,52.56040305912437,52.22308235787625,48.247988165025525,44.36560121704109,62.82563400268555
2019-12-05,52.433655331781495,52.590729313375846,51.73802839742927,52.04470443725586,18488400,0.0,0.0,-0.003247014407366189,1.9250137869277812,52.54668426513672,54.61640095426378,50.476967576009656,52.56040305912437,52.22308235787625,48.247988165025525,45.5466269545642,61.6537971496582
2019-12-06,52.73783311758994,53.229009335065165,52.63809968505301,52.89989471435547,23223600,0.0,0.0,0.016431840402333586,1.9566453062468703,52.59634552001953,54.64967410922351,50.543016930815554,52.56040305912437,52.22308235787625,48.247988165025525,45.830045031230235,61.22745132446289
2019-12-09,52.670513526182695,53.44841527776352,52.58324724826806,52.89989471435547,21188000,0.0,0.0,0.0,1.9566453062468703,52.65298328399658,54.6735759335203,50.63239063447287,52.47071365406852,52.32024891049508,48.46785598829263,45.830045031230235,62.065185546875
2019-12-10,53.201582774395376,53.86977964810739,52.67300509645391,53.35117721557617,25638800,0.0,0.0,0.008530877115304314,1.9733372069126993,52.72720184326172,54.73571222181503,50.71869146470841,52.41121017645432,52.56040305912437,48.46785598829263,45.830045031230235,62.15245056152344
2019-12-11,53.45589451120499,54.24377150386152,53.43096400654103,54.18891906738281,23379600,0.0,0.0,0.01570240612351581,2.0043233491542867,52.82549362182617,54.917302364387865,50.73368487926447,52.173102963502984,52.56040305912437,48.77991350720761,46.091651776048664,61.818355560302734
2019-12-12,53.89969703905065,56.048905862623066,53.8099426582333,55.86689758300781,40434800,0.0,0.0,0.030965343920930977,2.0663879109896013,53.02063961029053,55.458237197784726,50.583042022796334,53.00336428383143,53.00336428383143,49.11812583642937,46.158918491570745,62.3593864440918
2019-12-13,55.8968229799315,57.09110195702373,55.305917069382005,55.84695816040039,45470400,0.0,0.0,-0.000356909430630159,2.065650397656829,53.19959125518799,55.90383489036514,50.49534762001084,53.52446233103177,53.52446233103177,49.2694798572869,46.158918491570745,63.0450439453125
2019-12-16,56.32316151210326,56.86171059760465,56.04142362002506,56.13616561889648,32097600,0.0,0.0,0.005178571367583595,2.0763475156615723,53.46276340484619,56.234354843686816,50.69117196600557,54.4145651772265,53.52446233103177,49.405885206669566,46.178850533707106,62.45164108276367
2019-12-17,56.32316627551363,57.145949036096745,56.2284242686296,56.91905975341797,32119600,0.0,0.0,0.013946341469712964,2.1053049671247788,53.66430187225342,56.805335993838945,50.52326775066789,54.44198871676301,53.55188587056827,49.68617269987804,46.178850533707106,59.88855743408203
2019-12-18,57.26811707733302,57.82910476532293,57.18334651754711,57.223236083984375,34354800,0.0,0.0,0.005344015376995692,2.116555749242359,53.93449020385742,57.317343016553785,50.55163739116106,55.206176006795495,53.89346373518137,49.68617269987804,46.708279618116904,61.82583236694336
2019-12-19,57.56980680273308,58.84138053089775,57.51994198690029,58.70674514770508,44536000,0.0,0.0,0.025924941776159116,2.1714273338074617,54.23911590576172,58.15328970627849,50.32494210524495,55.7123138895829,54.39960161796878,49.706104617389066,46.72821153562793,61.21996688842773
2019-12-20,59.37244598821492,59.9359255961577,59.18046246602132,59.68161010742188,60304400,0.0,0.0,0.01660567209549879,2.2074853440918716,54.60494174957275,59.0836137612837,50.126269737861804,56.304465346305804,54.94687415059875,49.92036877865854,46.72821153562793,61.28728485107422
2019-12-23,59.96834364082902,60.28997493678369,59.43727403123244,59.54448699951172,35506000,0.0,0.0,-0.002297577221247127,2.202413476049049,54.95506687164307,59.816707621009094,50.093426122277044,56.86046947166236,55.12389882091175,50.342045779134125,47.14677722093057,58.94858932495117
2019-12-24,59.389896401189226,59.66665048220779,59.04582653613681,59.49461364746094,13886400,0.0,0.0,-0.0008375813541090515,2.2005687755874717,55.1741397857666,60.42799939958739,49.920280171945805,57.049958797508495,55.12389882091175,50.37381173787412,47.48436663534762,59.92096328735352
2019-12-26,59.529517238226006,59.91847188741698,59.34002943819026,59.6367301940918,18285200,0.0,0.0,0.0023887296331224217,2.2058253394314415,55.45276317596436,61.02650520414494,49.879021147783774,57.79794600308285,55.12389882091175,50.55942109986932,47.66997599734282,61.61639404296875
2019-12-27,59.78882117729916,59.923456546818194,58.79400165314871,59.05828857421875,25464400,0.0,0.0,-0.009699418764081646,2.1844301157438735,55.685011863708496,61.45202579060856,49.91799793680843,58.165699278404375,55.12389882091175,50.75313115758492,47.66997599734282,62.52145385742188
2019-12-30,58.83888381472778,58.89124053552028,57.60969547066348,57.9238510131836,25805600,0.0,0.0,-0.019208778114345404,2.1424698823442556,55.87923812866211,61.673353309610285,50.085122947713934,58.259199602706644,55.12389882091175,50.90261750795133,47.819462347709226,63.39160919189453
2019-12-31,57.5698060868145,58.7615930512728,57.3778263580236,58.66685104370117,23100400,0.0,0.0,0.012827186340709007,2.169951742754442,56.20398769378662,61.85531055618142,50.55266483139182,58.7366607271654,55.12389882091175,50.90261750795133,47.819462347709226,62.728397369384766
2020-01-02,59.52702860687405,59.81624984741212,59.02089333815311,59.81624984741211,23753600,0.0,0.0,0.019591963489820508,2.2124653580731595,56.606028938293456,62.07930093194405,51.132756944642864,58.833900647403645,55.12389882091175,50.90261750795133,47.819462347709226,65.56575012207031
2020-01-03,58.6169887687595,59.29765284679214,58.36766087744949,58.85883712768555,20538400,0.0,0.0,-0.016005896761646987,2.17705286596312,56.93825855255127,62.09933636593599,51.777180739166546,58.833900647403645,55.12389882091175,51.97705252640524,48.67402954289604,66.79244995117188
2020-01-06,57.923855388099525,59.15802764344632,57.662060351040125,59.10566711425781,26263600,0.0,0.0,0.004193592646704936,2.186182538853311,57.29130668640137,62.00731200462633,52.57530136817641,58.833900647403645,55.12389882091175,51.97705252640524,48.67402954289604,67.95181274414062
2020-01-07,59.38989570790999,60.27999799749103,58.938612888373214,59.821231842041016,31485600,0.0,0.0,0.012106533310924927,2.212649630583701,57.637373542785646,62.013605719561966,53.261141366009326,58.82891217775732,55.12389882091175,51.97705252640524,48.67402954289604,67.51299285888672
2020-01-08,59.77884766906824,60.34731489811367,59.377429653392696,59.93343353271485,27710800,0.0,0.0,0.0018756165197351127,2.2167997127832098,57.989050483703615,61.88511588047295,54.09298508693428,58.86257062806864,55.152568801576734,52.44295207090147,48.67402954289604,72.25273132324219
2020-01-09,60.79860213286899,61.317200750394576,60.05311043795879,60.59165954589844,25511200,0.0,0.0,0.010982618121224252,2.241145977479947,58.351074600219725,61.76718598402692,54.93496321641253,59.34751355420909,55.63751172771719,52.71140441174519,48.67402954289604,73.94316864013672
2020-01-10,61.666258397104855,61.970438682406645,60.773664225991205,60.9157829284668,31629600,0.0,0.0,0.0053493069012713335,2.253134555124037,58.68741779327392,61.69402162649292,55.68081396005493,59.674132520215124,56.854233539917956,52.39174270850031,48.67402954289604,78.46348571777344
2020-01-13,61.74853961027728,63.07745757975595,61.52165034134259,62.82563400268555,31984000,0.0,0.0,0.0313523192579086,2.323775549027312,59.03535461425781,62.26089356677548,55.809815661740146,60.22764196888977,57.40774298859261,52.39174270850031,48.67402954289604,76.9675064086914
2020-01-14,62.396793158229535,62.651108658134646,61.52165367914039,61.6537971496582,35908800,0.0,0.0,-0.018652208953072402,2.280432001926814,59.325696563720705,62.39066701753368,56.26072610990773,60.369758965398034,57.830352414012005,52.39174270850031,48.67402954289604,73.31985473632812
