Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2019-05-15,66.03070256351879,68.52057850539158,64.93280221375962,66.30517578125,14523800,0.0,0,-0.11011720452303952,1.2986474539261026,74.87613525390626,79.60344934093746,70.14882116687505,71.46137573319729,72.77493580735768,78.40745116203185,75.16016519310314,71.8927001953125
2019-05-16,66.26597746119667,68.05006121088458,66.26597746119667,67.93243408203125,4567700,0.0,0,0.024541949879596237,1.3305187946516224,74.57568435668945,80.19301342799943,68.95835528537947,71.38785569046159,72.77493580735768,78.40745116203185,75.65907575551279,71.69664001464844
2019-05-17,67.08940130822167,68.49118185939791,66.8443348305953,67.74617767333984,3935700,0.0,0,-0.0027417891204442046,1.3268707926959,74.22965126037597,80.59353851747514,67.86576400327681,71.07416681375716,72.68670167457088,78.79106385292985,75.72664805094082,71.0790786743164
2019-05-20,67.30505654899544,68.5892024135092,67.28544704393582,67.5697250366211,4029700,0.0,0,-0.002604613910021203,1.3234148065724434,73.90420227050781,80.90664360667232,66.9017609343433,70.35367773169719,72.68670167457088,78.95112436844695,76.11306406843634,70.71639251708984
2019-05-21,68.00105350747653,69.04993780356818,66.90315292100729,66.97177124023438,3928200,0.0,0,-0.008849433619311675,1.3117033350908662,73.54934616088867,81.18062640428191,65.91806591749544,70.27525247695584,72.23088089592073,78.95112436844695,76.25002307718901,71.74566650390625
2019-05-22,66.82471991346235,67.28544605070874,66.1777483539082,66.62866973876953,4985400,0.0,0,-0.005123076411315264,1.3049833786762186,73.16606178283692,81.36448680775712,64.96763675791672,70.27525247695584,72.14755992468113,79.03156693021242,76.83208396713778,73.19645690917969
2019-05-23,65.85427100676235,66.5110474400956,64.72696359682796,66.36400604248047,5358500,0.0,0,-0.003972219426362944,1.2997996983483602,72.72396240234374,81.3805972068999,64.06732759778758,69.94197246902267,71.35845642473146,78.14189414540608,76.87611091453864,74.44805908203125
2019-05-24,66.79530379064867,68.51076875514342,66.73649024223565,67.0109634399414,3852900,0.0,0,0.009748618807713605,1.3124709501339396,72.2799015045166,81.15174256560502,63.40806044342818,69.94197246902267,71.35845642473146,76.8038311867096,76.8038311867096,74.2810287475586
2019-05-28,67.0795827979506,67.50109735217457,65.63859100842133,65.7562255859375,2984700,0.0,0,-0.018724366724386265,1.287895762748528,71.77751502990722,80.93081013076863,62.6242199290458,66.88845070019806,71.35845642473146,76.8038311867096,76.8038311867096,75.45013427734375
2019-05-29,65.2759055391995,66.64827935484433,65.2759055391995,65.9719009399414,3722100,0.0,0,0.0032799229591127244,1.2921199616297108,71.22856674194335,80.39195882804538,62.065174655841325,66.88845070019806,71.35845642473146,76.8038311867096,76.8038311867096,74.41858673095703
2019-05-30,66.25615985462646,66.56004732916388,65.41313817231571,65.56997680664062,2947900,0.0,0,-0.006092353374305248,1.2842479102214688,70.710005569458,79.9221704580531,61.497840680862915,66.88845070019806,71.35845642473146,76.46074429776831,76.46074429776831,72.54215240478516
2019-05-31,64.93280908905918,66.22675973739574,64.7661656861968,65.7268295288086,2829300,0.0,0,0.0023921424073476416,1.287320014109057,70.16350784301758,79.19272589942636,61.134289786608804,66.88845070019806,71.35845642473146,76.41662723137492,76.46074429776831,72.15900421142578
2019-06-03,65.71701554569306,66.75609482799014,65.50135588812181,65.66799926757812,2560600,0.0,0,-0.0008950722505896014,1.2861677696867995,69.56064376831054,78.08014928127771,61.04113825534337,66.88845070019806,71.35845642473146,76.41662723137492,76.46074429776831,72.08042907714844
2019-06-04,66.32479167680175,66.65807847935775,65.09945935181356,66.60906219482422,4402800,0.0,0,0.01433061670436353,1.304599347011687,69.00189247131348,76.70954200479888,61.29424293782808,66.61886617598569,71.35845642473146,76.18871684204984,76.46074429776831,70.47905731201172
2019-06-05,67.25603850462228,67.64814632836656,66.55024591764949,67.00116729736328,2289200,0.0,0,0.005886663009789794,1.3122790837303366,68.59410209655762,75.7972122588527,61.390991934262544,66.61886617598569,71.35845642473146,76.14705635643004,76.46074429776831,70.3906478881836
2019-06-06,67.16781944614233,68.30493153532267,67.16781944614233,67.79519653320312,2469000,0.0,0,0.011850976152636195,1.327830871857228,68.2289535522461,74.78040200781722,61.67750509667498,66.63846722067011,71.35845642473146,75.56624870577495,76.46074429776831,69.30998229980469
2019-06-07,68.32452707143158,68.83426950395135,67.96183349169804,68.14807891845703,1547400,0.0,0,0.005205123715233739,1.3347423958181517,67.86233444213867,73.49680609761509,62.227862786662264,66.80021759507407,71.35845642473146,75.64712265148485,76.46074429776831,68.72052001953125
2019-06-10,68.30493025123987,69.15776430209245,67.99124545302435,68.90289306640625,1477100,0.0,0,0.011076088422865116,1.3495261206159803,67.5285545349121,71.9418871784795,63.11522189134471,66.96196499414462,71.35845642473146,75.64712265148485,76.46074429776831,68.36685180664062
2019-06-11,70.82421080554829,71.16730237250708,68.43235963217516,68.70683288574219,1748200,0.0,0,-0.002845456437875593,1.3456861028279923,67.34475479125976,71.19926093876882,63.4902486437507,67.96673402935194,71.28493638199576,75.80396426068812,76.46074429776831,68.8973617553711
2019-06-12,68.69703811871814,68.90289306640625,67.5697308042814,68.90289306640625,1546800,0.0,0,0.0028535761645440694,1.3495261206159805,67.06439895629883,69.22070773184696,64.9080901807507,67.96673402935194,70.97124750529133,76.09313989165969,76.46074429776831,67.49249267578125
2019-06-13,69.1675682492108,69.31460964855467,68.51079180815597,68.91270446777344,1886900,0.0,0,0.00014239462133658343,1.3497182858769095,67.194775390625,69.46526245874645,64.92428832250354,68.13338086216032,70.25075842323136,76.09313989165969,76.46074429776831,67.87564086914062
2019-06-14,68.92248968079485,69.05972630180769,68.3637384441469,68.58920288085938,1602700,0.0,0,-0.004694367887786877,1.3433822116981302,67.22761383056641,69.55868102868213,64.8965466324507,68.13338086216032,70.17233316849001,76.36026078653657,76.46074429776831,68.66157531738281
2019-06-17,68.86368153177486,69.20677311125503,68.51078519892796,68.90289306640625,1149200,0.0,0,0.004573463057906624,1.3495261206159805,67.28544960021972,69.72131380755553,64.84958539288391,68.85877414507829,70.17233316849001,76.07108153900158,76.46074429776831,68.3570327758789
2019-06-18,69.40283283790242,70.79480870374235,69.17736837680984,70.49092864990234,2350400,0.0,0,0.023047444204782552,1.380629248583774,67.43150978088379,70.24368736117694,64.61933220059063,69.1675609093247,69.94197246902267,75.88483173137824,76.46074429776831,68.62228393554688
2019-06-19,70.4713120754877,71.29473928686313,70.4713120754877,71.21631622314453,1916700,0.0,0,0.01029050953272126,1.394836627027479,67.6437370300293,70.89639591174027,64.39107814831833,69.43223504557227,69.94197246902267,75.54419089473924,76.20097093181944,68.2784423828125
2019-06-20,71.7750599420151,71.97111010193021,70.93203079247859,71.87308502197266,2077800,0.0,0,0.009222167526473202,1.4077000440739873,67.90595779418945,71.6086666007138,64.20324898766509,69.7704204531058,68.34903684937908,75.54419089473924,76.20097093181944,69.1331558227539
2019-06-21,71.69664999954061,72.08875786991996,71.11829668682863,71.8927001953125,3096200,0.0,0,0.00027291403080642596,1.408084225167182,68.18239250183106,72.19909956942783,64.16568543423429,69.82924433710068,68.40786073337395,72.11815577027748,72.77493580735768,68.91700744628906
2019-06-24,71.88289290987797,72.22598444411562,70.83400880301737,71.69664001464844,1251600,0.0,0,-0.0027271222270330853,1.4042442073791939,68.4166763305664,72.67479207933117,64.15856058180164,69.89785762419851,68.47647402047178,72.08139574890964,72.77493580735768,68.19002532958984
2019-06-25,71.74565974956366,72.17697163672253,70.9810535853637,71.0790786743164,1340400,0.0,0,-0.008613532519876177,1.3921487042330853,68.68281898498535,72.90741609562266,64.45822187434803,70.29486144413127,68.47647402047178,71.88043424416402,72.77493580735768,67.99353790283203
2019-06-26,71.2065255439501,71.73587011041954,70.61836740748508,70.71639251708984,1583800,0.0,0,-0.005102572571155428,1.385045164439896,68.92004356384277,73.03949585611463,64.80059127157091,70.29486144413127,68.47647402047178,71.52018970313404,72.77493580735768,66.88339233398438
2019-06-27,71.1182969009447,71.83388684861853,70.77519783905755,71.74566650390625,1480200,0.0,0,0.014554956074260605,1.4052044359691858,69.22882804870605,73.22000191054119,65.23765418687091,70.3683848215218,68.47647402047178,71.25306668643829,72.77493580735768,64.70242309570312
2019-06-28,71.81428580456529,73.22586369115339,71.65743966225789,73.19645690917969,3159700,0.0,0,0.020221296643671893,1.4336194917139222,69.60230941772461,73.61088017883147,65.59373865661776,71.20161603398162,68.97641364399067,71.21140620081849,72.77493580735768,66.47077941894531
2019-07-01,74.27122253452035,74.55612627747108,73.60317418784558,74.44805908203125,2753200,0.164,0,0.01709921799089975,1.4581332639187414,70.04131240844727,74.15316426817435,65.92946054872019,72.51371917647938,69.66114598183394,70.65021444687707,72.67201649889185,66.77532958984375
2019-07-02,74.51680824860487,74.841009747103,73.92735574834158,74.2810287475586,1877000,0.0,0,-0.002243582123324539,1.4548618221943885,70.42491073608399,74.6159518452177,66.23386962695028,72.72968857729404,69.8035877166499,70.65021444687707,72.67201649889185,68.26861572265625
2019-07-03,74.52665370954566,75.57784664500421,74.36946233830464,75.45013427734375,1153100,0.0,0,0.015738951782134247,1.477759822263574,70.84735908508301,75.27217052864513,66.4225476415209,73.09810702624465,70.17200616560051,69.12345356246476,72.67201649889185,67.43354797363281
2019-07-05,74.99821304966673,75.12593291299386,73.97649911483258,74.41858673095703,1493100,0.0,0,-0.013671911339413922,1.4575560209926384,71.1785285949707,75.63168278921394,66.72537440072746,73.09810702624465,70.17200616560051,69.12345356246476,72.67201649889185,65.4588851928711
2019-07-08,74.2024506272817,74.65436456751512,72.2081319905984,72.54215240478516,2217400,0.0,0,-0.025214592329678154,1.4208043401256412,71.3982322692871,75.65904470823452,67.1374198303397,73.09810702624465,70.17200616560051,69.12345356246476,72.67201649889185,66.45111846923828
2019-07-09,72.19830205147925,72.77793582314689,71.82498381391635,72.15900421142578,2092200,0.0,0,-0.005281731802241119,1.4133000326576373,71.56103782653808,75.67265363925299,67.44942201382318,73.09810702624465,70.33865299840889,69.12345356246476,72.67201649889185,64.43716430664062
2019-07-10,72.28673715330974,72.64041028252855,71.84464199413726,72.08042907714844,1785200,0.0,0,-0.0010889165549889945,1.4117610668549099,71.7297176361084,75.62814521137226,67.83129006084455,73.17652224203088,70.33865299840889,69.12345356246476,72.67201649889185,68.36685180664062
2019-07-11,72.47337574760834,72.48320208094569,70.22363260761048,70.47905731201172,6562400,0.0,0,-0.02221645716651821,1.3803967375837698,71.80852584838867,75.53319955202676,68.08385214475058,72.90073962630734,71.06404628132685,68.98866130035857,72.67201649889185,69.83067321777344
2019-07-12,70.02714848137745,70.99974568381415,69.58506088807806,70.3906478881836,2542400,0.0,0,-0.0012544070139408614,1.3786651582341236,71.88242301940917,75.42672441966218,68.33812161915617,72.58145376654113,71.37283304557327,68.98866130035857,72.67201649889185,70.48888397216797
2019-07-15,69.77171505792691,69.77171505792691,68.26860827231853,69.30998229980469,3955300,0.0,0,-0.015352402922836572,1.357499335229237,71.91846199035645,75.33927973263737,68.49764424807553,71.92322745866137,71.57378872464281,68.99846182270079,72.67201649889185,69.86996459960938
2019-07-16,68.76964419207272,69.12331724754137,68.11142225367686,68.72052001953125,3067200,0.0,0,-0.00850472414959913,1.3459541778498483,71.90934333801269,75.36343862177384,68.45524805425154,71.84463444934053,71.57378872464281,69.07933700990276,72.67201649889185,70.93096923828125
2019-07-17,69.07419796768086,69.31980385719223,68.36685180664062,68.36685180664062,2402300,0.0,0,-0.005146471720384405,1.3390272627366109,71.8031394958496,75.54689479481733,68.05938419688188,71.61867758333537,71.57378872464281,69.16021070943805,72.67201649889185,70.47905731201172
2019-07-18,68.77947572483453,69.3689283634082,68.4356289769413,68.8973617553711,2713000,0.0,0,0.007759753955482562,1.3494177848351303,71.68719177246093,75.63673719342941,67.73764635149246,71.38289341059598,71.57378872464281,69.62583520567385,72.67201649889185,68.32756042480469
2019-07-19,69.33945368626354,69.33945368626354,67.39425182305907,67.49249267578125,2694400,0.0,0,-0.020390752908333587,1.3219021402144464,71.46816215515136,75.82195940028501,67.11436491001771,70.08609382310297,71.48604923403164,69.46899076732163,72.67201649889185,68.41596984863281
2019-07-22,67.69881182198516,68.24896662281643,67.25671671820545,67.87564086914062,3103300,0.0,0,0.005676900914001415,1.3294064476824503,71.26730918884277,75.88958944471145,66.6450289329741,69.948563500367,71.41728168160483,69.19206964269584,72.67201649889185,68.25878143310547
2019-07-23,68.18018991857923,68.93665268812772,67.9444103858402,68.66157531738281,3304200,0.0,0,0.011579035397358828,1.3447996919976424,71.1155559539795,75.87033434925256,66.36077755870643,69.86995939957558,71.41728168160483,69.15285701532517,72.67201649889185,68.71070861816406
2019-07-24,68.03283120376229,68.3570327758789,67.41390706223712,68.3570327758789,3190400,0.0,0,-0.004435414423513917,1.338834948047019,70.97945365905761,75.88570403835863,66.0732032797566,69.12823120100981,71.41728168160483,69.51555365678415,72.67201649889185,69.45734405517578
2019-07-25,68.52404307893754,68.77947530235936,68.32756136571885,68.62228393554688,1904700,0.0,0,0.0038803784906469296,1.344030134381947,70.87474822998047,75.88836799400514,65.8611284659558,68.51421588806619,71.41728168160483,69.55476668917369,72.67201649889185,69.8601303100586
2019-07-26,68.89736657229206,68.95631708697879,68.1310773390419,68.2784423828125,2392600,0.0,0,-0.005010639882772283,1.337295683386965,70.70138702392578,75.82236445370475,65.5804095941468,68.31282254080682,71.41728168160483,69.68710375729748,72.67201649889185,69.17244720458984
2019-07-29,68.27844453814193,69.26086820056123,68.16055100034443,69.1331558227539,2750000,0.0,0,0.01251805709259357,1.354036027101282,70.49822196960449,75.52773960898693,65.46870433022204,68.31282254080682,71.41728168160483,69.05972865124244,72.67201649889185,69.61453247070312
2019-07-30,68.03282483030172,68.94647895093928,66.903036348501,68.91700744628906,2871800,0.0,0,-0.0031265515640427344,1.3498025636429782,70.22166938781739,74.94796754589123,65.49537122974354,68.13598235595461,71.24044149675261,69.11855253523731,72.67201649889185,72.22779083251953
2019-07-31,68.95631453447484,69.41805482339201,67.7086323714054,68.19002532958984,3846100,0.0,0,-0.010548660535874221,1.3355639546086557,69.91711921691895,74.32910557002594,65.50513286381195,68.16054558594651,71.24044149675261,69.18716582233515,72.67201649889185,72.97442626953125
2019-08-01,68.4061540247373,69.43770182479791,67.18795083350855,67.99353790283203,2494100,0.0,0,-0.0028814687457309196,1.331715568815526,69.54428939819336,73.21331960343251,65.8752591929542,68.17036908664946,71.24044149675261,69.38566773230153,72.58378236610505,72.87617492675781
2019-08-02,67.90511365287524,67.91493249106435,66.37252792689077,66.88339233398438,2803500,0.0,0,-0.01632722171971901,1.3099723534558732,69.16752967834472,72.25226274566116,66.08279661102829,67.90511487584433,70.9751872859475,69.38566773230153,72.58378236610505,73.455810546875
2019-08-05,65.66519408883379,65.98939569675028,64.50594136106766,64.70242309570312,3273100,0.0,0,-0.032608531986393685,1.267256078066916,68.77554321289062,72.03480291633664,65.5162835094446,66.97182159293278,70.04189400303594,69.42242942099679,72.1279615874549,75.63679504394531
2019-08-06,65.24275001048383,66.49042459155015,64.87925060727243,66.47077941894531,2436200,0.0,0,0.02733060430560008,1.3018909524904294,68.4911319732666,71.50029529795827,65.48196864857493,66.97182159293278,70.04189400303594,70.08901483898615,72.0446406162153,76.20659637451172
2019-08-07,65.69466518880519,67.07005215632873,65.31152060566696,66.77532958984375,2172900,0.0,0,0.004581715056761304,1.307855845869716,68.22587699890137,70.82606267525156,65.62569132255118,66.97182159293278,70.04189400303594,71.08743257915665,71.35845642473146,76.53079986572266
2019-08-08,67.22724907681959,68.28826839255738,66.90304748112791,68.26861572265625,2014300,0.0,0,0.022362841815753765,1.3371032192687093,68.1153549194336,70.49977509724827,65.73093474161892,66.97182159293278,70.04189400303594,71.26663814697197,71.35845642473146,75.79398345947266
2019-08-09,67.72827801971142,67.72827801971142,66.62796100902057,67.43354797363281,1866200,0.0,0,-0.012232088496065718,1.32074765436224,67.96749992370606,70.12256869513641,65.8124311522757,66.97182159293278,69.81593713703076,71.63505659592258,71.35845642473146,75.05716705322266
2019-08-12,67.0209426961136,67.17812658277897,65.33117281649938,65.4588851928711,1961900,0.0,0,-0.02928309187489042,1.2820720794560045,67.77494506835937,70.09925115671724,65.4506389800015,66.97182159293278,69.58015296429139,71.63505659592258,71.35845642473146,76.20659637451172
2019-08-13,65.7339535814432,67.57108055055049,65.33115638792606,66.45111846923828,3164300,0.0,0,0.015158114493450725,1.301505874825255,67.66147499084472,70.01177147831183,65.31117850337762,66.97182159293278,68.64193859210727,71.63505659592258,71.35845642473146,76.69781494140625
2019-08-14,65.40976912733394,65.84203044123326,64.20138472675939,64.43716430664062,3509700,0.0,0,-0.030307302705972705,1.2620607423033243,67.46499061584473,70.17961323435594,64.75036799733351,66.24482655965838,68.42089750464396,71.71838001232678,71.35845642473146,76.59957122802734
2019-08-15,70.67555316428498,71.37307299106162,68.19984160064416,68.36685180664062,6701000,0.0,0,0.06098479879250407,1.3390272627366109,67.4384651184082,70.10603943774468,64.77089079907172,67.78722885891051,68.34229340385254,71.75758762021988,71.35845642473146,76.68798065185547
2019-08-16,68.67141303790662,69.92891408143048,67.74793242987614,69.83067321777344,3367100,0.0,0,0.02141127421331146,1.3676975426381643,67.55537414550781,70.42193213527858,64.68881615573704,67.78722885891051,67.78722885891051,71.9823929538171,71.35845642473146,74.63471221923828
2019-08-19,70.66572049657898,71.00956721201811,70.24327810466913,70.48888397216797,2050400,0.0,0,0.009425811381509108,1.3805892017020251,67.68603630065918,70.82726463285569,64.54480796846268,67.78722885891051,67.78722885891051,71.9771434060572,71.35845642473146,74.98838806152344
2019-08-20,70.16468716331983,70.98992683136197,69.85031193151728,69.86996459960938,2171200,0.0,0,-0.008780382631720651,1.3684671002538595,67.7464557647705,71.00597811335193,64.48693341618907,67.78722885891051,67.78722885891051,71.7485080916521,71.35845642473146,75.17504119873047
2019-08-21,70.69518971180158,71.05868908223374,69.93872696233532,70.93096923828125,1897400,0.0,0,0.015185418294570097,1.3892478455935717,67.87515258789062,71.41528832131684,64.33501685446441,67.78722885891051,67.78722885891051,71.70921158699167,71.35845642473146,75.04733276367188
2019-08-22,71.17657707303886,71.49095228216794,69.99767191262886,70.47905731201172,1644000,0.0,0,-0.0063711511505137874,1.3803967375837694,67.96799125671387,71.67686623216233,64.25911628126542,67.84616850446366,67.84616850446366,71.59623315398909,71.35845642473146,75.4450912475586
2019-08-23,70.24328333584538,70.41029353931113,68.03283036373836,68.32756042480469,2990000,0.0,0,-0.030526754602893225,1.3382577051209152,67.97044715881347,71.68021578587461,64.26067853175233,67.84616850446366,67.84616850446366,71.4783410676194,71.28493638199576,73.6827621459961
2019-08-26,68.87771007876304,69.39839331859628,67.5809113982231,68.41596984863281,1827300,0.0,0,0.001293905757478564,1.3399892844705612,67.93458786010743,71.61208400090942,64.25709171930544,67.84616850446366,67.84616850446366,70.7860715285673,70.97124750529133,72.21580505371094
2019-08-27,68.81876247378082,69.09383982775529,67.89528207518451,68.25878143310547,2032300,0.0,0,-0.0022975398269602376,1.33691060572179,67.90167655944825,71.55485400054785,64.24849911834865,69.53593184019552,67.84616850446366,70.68292259098592,70.25075842323136,72.72777557373047
2019-08-28,68.04266027389443,69.02508386868523,67.60056515906024,68.71070861816406,1674000,0.0,0,0.0066207918683911515,1.345762012588919,67.92771072387696,71.59629263466992,64.25912881308399,69.53593184019552,67.84616850446366,70.6436205405902,70.17233316849001,74.70667266845703
2019-08-29,69.56541124851753,70.03697786449042,69.24121716378933,69.45734405517578,1611200,0.0,0,0.010866362056617396,1.3603855498597521,68.00090103149414,71.73038273229686,64.27141933069142,69.53593184019552,67.84616850446366,70.27275644130732,70.17233316849001,73.93875122070312
2019-08-30,70.19415067661902,71.17657410103801,69.57522661754157,69.8601303100586,2356400,0.0,0,0.005799044872243364,1.3682744867069403,68.14973793029785,71.9267565620026,64.3727192985931,69.53593184019552,67.84616850446366,69.96574878483551,70.15240512091609,71.36911010742188
2019-09-03,69.45734344420619,69.79137135576899,68.25879298410807,69.17244720458984,2227800,0.0,0,-0.009843713465987336,1.3548055847169762,68.37323913574218,71.81889328347106,64.92758498801331,69.53593184019552,67.84616850446366,69.86505211120583,70.15240512091609,72.3339614868164
2019-09-04,69.69312815257868,69.96820554384632,68.73034978784514,69.61453247070312,1820600,0.0,0,0.006391060082141298,1.363464228608523,68.53042678833008,71.89975298827464,65.16110058838551,69.53593184019552,67.84616850446366,69.86505211120583,70.15240512091609,72.85576629638672
2019-09-05,70.38083688004828,72.4144537435937,70.38083688004828,72.22779083251953,2997900,0.0,0,0.03753897740987022,1.4146472814854245,68.80304985046386,72.43527023020236,65.17082947072537,69.9976825709084,68.30791923517654,69.6882119263536,70.15240512091609,74.13565826416016
2019-09-06,72.39479992372829,73.0628482940675,72.39479992372829,72.97442626953125,3117600,0.0,0,0.010337232087618498,1.429270818756258,69.03834037780761,73.0916820485055,64.98499870710972,70.3218798461453,68.63211651041345,69.70049354134956,70.15240512091609,74.01750946044922
2019-09-09,73.08248296061502,73.27896466087054,72.37513684722092,72.87617492675781,2996900,0.0,0,-0.0013463804759566989,1.42734647643103,69.31047172546387,73.6217878889769,64.99915556195084,70.43976490996539,68.74017469381496,69.70540529170103,70.15240512091609,74.57870483398438
2019-09-10,72.2081358511867,73.71124278598423,72.00182779104756,73.455810546875,2838000,0.0,0,0.007953705318641369,1.4386991696921634,69.71031799316407,74.00169356869395,65.41894241763418,70.65590397252222,68.9563137563718,69.44015108089592,70.15240512091609,74.10611724853516
2019-09-11,73.75054342660884,75.6564477143975,73.75054342660884,75.63679504394531,2805500,0.0,0,0.0296911092646448,1.4814157439384472,70.16960182189942,74.91477771427313,65.42442592952571,71.95762034925278,69.92891622057844,68.50685779798437,70.04189400303594,73.76152801513672
2019-09-12,75.65644157128419,76.71745333532343,75.36171150081398,76.20659637451172,4009800,0.0,0,0.007533388084930648,1.4925758236526618,70.75807342529296,75.43151706513018,66.08462978545575,72.48812315971574,70.4594190310414,68.50685779798437,70.04189400303594,73.41693115234375
2019-09-13,76.22624345321238,76.67816490464088,75.82345367515292,76.53079986572266,2673400,0.0,0,0.004254270714540986,1.4989256452684592,71.16627082824706,76.33821514794252,65.99432650855161,72.48812315971574,70.4594190310414,68.50685779798437,70.04189400303594,74.31288146972656
2019-09-16,75.96099367529048,76.06906087265432,75.1161087660626,75.79398345947266,2874500,0.0,0,-0.009627710771908604,1.4844944226872179,71.46443634033203,76.9743245909132,65.95454808975086,72.72390156158428,70.4594190310414,68.50685779798437,70.04189400303594,73.53508758544922
2019-09-17,75.59749555414349,75.61714822416825,74.9392735189666,75.05716705322266,2716800,0.0,0,-0.00972130468170973,1.4700632001059766,71.69285049438477,77.39944943636347,65.98625155240607,73.54914510768586,70.4594190310414,68.39387936498177,70.04189400303594,73.82059478759766
2019-09-18,75.01786474879677,76.20659637451172,74.4185857687252,76.20659637451172,1982600,0.0,0,0.015314051494562886,1.4925758236526614,72.00968208312989,77.97683192575965,66.04253224050012,74.3596405631855,70.4594190310414,68.27598727861209,70.04189400303594,73.84030151367188
2019-09-19,76.21642944603047,76.77641063318532,75.96099719539737,76.69781494140625,1743700,0.0,0,0.006445879887883699,1.5021967881354856,72.29802436828614,78.58127503354834,66.01477370302393,74.38911921211644,70.48889767997235,67.80688009252003,70.04189400303594,74.22425842285156
2019-09-20,76.84517713423736,77.35603412122332,76.5406282090321,76.59957122802734,4605500,0.0,0,-0.001280919325458707,1.5002725952389209,72.60405006408692,79.0981036688221,66.10999645935173,74.67893095613545,72.4684727597232,67.33286203215117,69.88961568588181,74.97251892089844
2019-09-23,76.11818068380248,77.01218222534389,75.91186514045754,76.68798065185547,2217000,0.0,0,0.0011541764844209546,1.5020041745885668,73.02207107543946,79.43616605605516,66.60797609482375,75.55328877391608,72.4684727597232,68.06476113138152,69.88961568588181,74.9922103881836
2019-09-24,76.91393436995135,77.0121752178975,74.3105106752494,74.63471221923828,4296700,0.0,0,-0.026774318676332398,1.461789036164951,73.33300819396973,79.41460202467078,67.25141436326868,75.83327239823636,72.4684727597232,67.78722885891051,69.88961568588181,74.94297790527344
2019-09-25,74.71331067890867,75.21434127068706,73.83895435761322,74.98838806152344,1739200,0.0,0,0.004738758035888635,1.4687161007068517,73.66948852539062,79.31537874923559,68.02359830154565,75.59749423941827,72.4684727597232,67.78722885891051,69.88961568588181,74.57870483398438
2019-09-26,75.10627185511882,75.60730992731585,74.75259880360282,75.17504119873047,1313300,0.0,0,0.0024890938721591205,1.4723718729530626,73.99270515441894,79.18309904638437,68.80231126245351,75.59749423941827,72.4684727597232,67.78722885891051,69.88961568588181,75.77982330322266
2019-09-27,75.66625688849474,75.95116061127575,74.58559250589909,75.04733276367188,1639800,0.0,0,-0.0016988143008925816,1.469870586559058,74.27220458984375,79.03563138610527,69.50877779358224,75.59749423941827,72.4684727597232,67.78722885891051,69.88961568588181,75.55338287353516
2019-09-30,75.18911695556909,75.9176724606732,75.14973456185757,75.4450912475586,1684600,0.164,0,0.005300101539108315,1.4776610499171696,74.55145263671875,78.87778431814874,70.22512095528876,75.59749423941827,72.4684727597232,67.84616850446366,69.88961568588181,74.38179779052734
2019-10-01,75.31709754126337,75.70106645722656,73.43662784030569,73.6827621459961,2189100,0.0,0,-0.02335909563393268,1.4431442241376171,74.77696838378907,78.35662993097121,71.19730683660693,75.3963309807645,72.4684727597232,67.84616850446366,69.88961568588181,74.61809539794922
2019-10-02,73.17080737836501,73.38740677299867,71.7727663002679,72.21580505371094,1999400,0.0,0,-0.019909094740212185,1.4144125290554712,74.90703201293945,77.85378332910965,71.96028069676926,74.56440021074562,72.47829964014178,67.84616850446366,69.88961568588181,74.73622131347656
2019-10-03,72.24534687179869,72.73761553884633,71.34942180371235,72.72777557373047,1869400,0.0,0,0.007089452504735583,1.4244399395023128,74.93203125,77.79378989743266,72.07027260256733,74.18080201452813,72.47829964014178,68.6910501723296,69.88961568588181,75.4549331665039
2019-10-04,72.93451038998307,74.73621509114028,72.91481544152757,74.70667266845703,1260800,0.0,0,0.02720964692121486,1.4631984473166475,75.01864356994629,77.73797469874341,72.29931244114917,74.18079851080492,72.8074135526657,68.6910501723296,69.88961568588181,75.66169738769531
2019-10-07,74.18488555067313,74.51963214537263,73.48586495492917,73.93875122070312,1048000,0.0,0,-0.01027915473041996,1.4481580040753694,75.07177238464355,77.65847875630926,72.48506601297784,73.65029120749405,72.8074135526657,68.6910501723296,69.88961568588181,75.85858917236328
2019-10-08,72.82622868450959,72.82622868450959,70.62086713269669,71.36911010742188,3001900,0.0,0,-0.034753645021823654,1.3978292348662213,74.96743736267089,77.94921613361933,71.98565859172245,73.28601387198623,72.8074135526657,68.6910501723296,69.88961568588181,75.96688842773438
2019-10-09,71.92045759580976,72.69823550495008,71.51679367023853,72.3339614868164,1499700,0.0,0,0.013519173462332335,1.416726730763097,74.80229568481445,77.97914284513855,71.62544852449035,73.28601387198623,73.04319195453422,68.6910501723296,69.88961568588181,75.57307434082031
2019-10-10,72.29458028888503,73.27911767126864,72.29458028888503,72.85576629638672,1399900,0.0,0,0.00721382873058074,1.4269467547568577,74.6347541809082,77.85130659264685,71.41820176916956,73.26926979668494,73.8684355006358,68.6910501723296,69.88961568588181,77.04988098144531
2019-10-11,74.38179257777101,75.03158325976365,74.07658092112581,74.13565826416016,1200700,0.0,0,0.01756747657510971,1.4520146084449777,74.51499710083007,77.61527291468188,71.41472128697826,73.16096679496162,73.98845062696,69.15280090304248,69.88961568588181,76.73483276367188
2019-10-14,74.01750946044923,74.62792524888174,73.8304449825667,74.01750946044922,829500,0.0,0,-0.0015936838827268485,1.449700556166015,74.42617340087891,77.47561661826764,71.37673018349018,72.82622519623017,73.98845062696,69.47699817827937,69.88961568588181,78.06396484375
