Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2020-01-17,18.00076630592139,18.19014367650333,17.452570955559825,17.631980895996094,9067000,0.0,0,-0.005061850014642766,0.5068768225359012,20.54389877319336,22.902767806014623,18.185029740372094,19.463453883828812,19.650339004645595,20.79781324383897,20.75719695868967,14.073689460754396
2020-01-21,17.522340775384638,17.56221049530724,17.04391554287073,17.06385040283203,6603300,0.0,0,-0.03222159191954854,0.49054444440667194,20.327112102508544,23.09746231287904,17.55676189213805,19.181880197263816,19.44601129830105,20.79781324383897,20.75719695868967,13.415854454040527
2020-01-22,17.014014485307406,17.063851638820516,16.445884242909067,16.53558921813965,12843100,0.0,0,-0.030957912324683146,0.4753582125053698,20.095873069763183,23.293502378916124,16.898243760610242,18.459258487634898,19.146995648320214,20.792829810442438,20.75719695868967,13.824509620666504
2020-01-23,16.31631171883512,16.35617954121934,15.887720746373189,16.236574172973633,7362900,0.0,0,-0.01808312006432733,0.46676225287507117,19.837224292755128,23.389241641500973,16.285206944009282,18.18017673936696,18.867913900052276,20.855125243599936,20.75719695868967,13.68496799468994
2020-01-24,16.24653924647648,16.266474107655256,15.304638918348694,15.459131240844728,7815100,0.0,0,-0.04788220247981789,0.44441264817297105,19.53471975326538,23.478963017505205,15.590476489025558,17.88863582535471,18.576372986040028,20.901223476260885,20.75719695868967,12.89755916595459
2020-01-27,14.960770148588804,15.27473658743992,14.751458872505914,14.821228981018066,6596100,0.0,0,-0.04126378448364898,0.42607450043695383,19.206798791885376,23.55720744574191,14.856390138028845,17.61204580243332,18.299782963118638,20.901223476260885,20.75719695868967,12.837756156921388
2020-01-28,15.050475839701926,15.19998349384906,14.601950976167554,14.661754608154297,7371900,0.0,0,-0.010759861619303757,0.4214899977727382,18.86442542076111,23.507368593261006,14.22148224826121,17.507389833986302,18.22502901494946,20.97846881707043,20.75719695868967,11.851003646850586
2020-01-29,14.781360717892124,14.825216080380414,14.30293547077687,14.45244312286377,5280600,0.0,0,-0.014276018858896733,0.41547279861569825,18.523547077178954,23.407473803392943,13.639620350964965,16.924309362967115,18.075521262254117,20.71309269822764,20.75719695868967,10.973889350891112
2020-01-30,14.23316420742978,14.362737947655422,13.764706397244524,14.243131637573242,10570700,0.0,0,-0.014482775231226874,0.4094555994586583,18.163731002807616,23.195091613404507,13.132370392210726,15.977425036873926,17.806406725487946,20.691912966749413,20.75719695868967,8.661498069763184
2020-01-31,13.964049959341969,14.193295144634172,13.575328746683278,13.90424633026123,9964100,0.0,0,-0.023792893019259576,0.39971346618460163,17.791455888748168,22.92664483259947,12.656266944896863,15.568769620995258,17.711717900207322,20.72181427682977,20.873813298463794,9.229629516601562
2020-02-03,13.964051226401828,14.372706385470057,13.864378819072078,14.193296432495115,7226500,0.0,0,0.020788620639206945,0.4080229577974958,17.42964653968811,22.50729156040344,12.35200151897278,15.319590192751896,17.681817408235148,20.848894869266577,21.053222663553885,9.169825553894045
2020-02-04,14.41257512154784,14.895984109607667,14.193296396309355,14.651787757873535,7443200,0.0,0,0.03230337135274075,0.421203474923672,17.11567964553833,22.06190463094463,12.169454660132029,14.965754143951308,17.681817408235148,20.89623964746715,21.053222663553885,7.485368728637695
2020-02-05,15.259787125154867,15.83788478196617,15.125229666100562,15.75814723968506,8183000,0.0,0,0.0755102039487976,0.45300863521910073,16.84108328819275,21.432027830295375,12.250138746090125,14.920901427169266,17.681817408235148,20.89623964746715,21.14342634334425,7.973761558532715
2020-02-06,16.047196356096393,16.047196356096393,15.588705004478024,15.867786407470703,6281600,0.0,0,0.006957617930458904,0.4561604962221539,16.614827871322632,20.917223206237946,12.312432536407318,14.811262551389834,17.681817408235148,20.89623964746715,21.242599849322225,6.797632217407227
2020-02-07,15.578737137118798,15.6485072482743,15.309622221725052,15.49899959564209,5058700,0.0,0,-0.023241226114247726,0.44555876698506736,16.402526473999025,20.476713782586543,12.328339165411506,14.811262551389834,17.681817408235148,20.89623964746715,21.422009144123017,6.977041721343994
2020-02-10,15.259786892293764,15.538868286018932,15.100310859618627,15.369425773620604,4009100,0.0,0,-0.008360141002772825,0.4418338328680506,16.201687383651734,20.05548093431139,12.34789383299208,14.811262551389834,17.557225993097347,21.015845713443827,21.422009144123017,5.731141090393066
2020-02-11,15.518932965644812,16.156833275258133,15.489031626268297,15.68837547302246,4580400,0.0,0,0.020752219640455705,0.4510028656123128,16.008821916580196,19.543455576015884,12.47418825714451,14.866081010970706,17.52483277939054,21.015845713443827,21.422009144123017,5.810878753662109
2020-02-12,15.907653971401896,16.151850299296107,15.558801531240782,15.7083101272583,3894700,0.0,0,0.0012706640193640428,0.45157593872627644,15.779077911376953,18.7064925586616,12.851663264092307,14.866081010970706,17.52483277939054,20.99591156755226,21.422009144123017,5.462026596069336
2020-02-13,15.50896685568619,15.723260901960504,15.399327024449626,15.69834327697754,2810300,0.0,0,-0.000634495384927769,0.45128941587721016,15.558304405212402,17.697194277890787,13.419414532534018,15.010606047165105,17.44758679917009,20.99591156755226,21.422009144123017,5.651403427124023
2020-02-14,15.748179353804476,15.877753093900454,15.36942556365003,15.618605613708496,4292100,0.0,0,-0.005079368049365041,0.44899715083718683,15.453150415420533,17.346449326572113,13.55985150426895,15.175064835783743,17.023980739522003,20.85637102914574,21.422009144123017,7.246155738830566
2020-02-18,15.48903198968077,15.92758846282959,15.409294449108256,15.92758846282959,3164800,0.0,0,0.019782998352291914,0.4578796607323827,15.367930793762207,16.993006113044018,13.742855474480397,15.62857206743838,17.023980739522003,20.689420512737183,21.422009144123017,7.066746711730957
2020-02-19,15.98739227874576,16.744897927375593,15.98739227874576,16.645227432250977,8725500,0.0,0,0.04505634805269798,0.4785100460925922,15.346999645233154,16.892134490555776,13.801864799910533,15.92260439349711,17.023980739522003,20.54738715901329,21.33230355777819,6.817566394805908
2020-02-20,16.595390778474364,16.66516088757929,16.01729314448553,16.047195434570312,7682000,0.0,0,-0.03592813616484125,0.4613180720003331,15.322579956054687,16.805319434463772,13.839840477645602,15.92260439349711,17.023980739522003,20.452699535106838,21.237615933871737,6.528517246246338
2020-02-21,15.957490465408863,16.245542159181877,15.867785496247416,16.047195434570312,5528200,0.0,0,0.0,0.4613180720003331,15.31311101913452,16.774415501937668,13.851806536331374,15.92260439349711,16.994078719244165,20.452699535106838,21.237615933871737,6.050091743469238
2020-02-24,15.160114162292702,15.369425440689108,14.928874727887347,15.309621810913086,5465700,0.0,0,-0.04596277440905838,0.44011461352616005,15.305635547637939,16.76538765347034,13.845883441805537,15.83688632763147,16.56050600092032,20.390403827537938,21.237615933871737,6.139796257019043
2020-02-25,15.42922847766398,15.469098198803389,14.25309926989908,14.45244312286377,6280500,0.0,0,-0.05598954034503312,0.41547279861569847,15.287196254730224,16.78025983349124,13.79413267596921,15.498998598637336,15.882736211593304,19.666535096508184,20.529943809695386,6.229501724243164
2020-02-26,14.59198443393642,14.791328288796246,14.063722030374782,14.073689460754396,4796200,0.0,0,-0.026206895186474344,0.4045845465295457,15.25779299736023,16.82124904945286,13.694336945267603,15.404309978875187,15.568769620995258,19.556896444237204,20.420305157424405,6.06005859375
2020-02-27,13.714870715829292,14.06372222912744,13.057035510221908,13.415854454040527,7007400,0.0,0,-0.04674218573234079,0.3856733805112268,15.205963563919067,16.93465385217797,13.477273275660163,14.90096671879875,15.060443574521212,19.313945747782434,20.21597745107986,5.950419425964356
2020-02-28,12.797888039179002,13.864378392261754,12.787920608643566,13.824509620666504,6812900,0.0,0,0.030460614195385816,0.3974212285604095,15.18503246307373,16.969695205166722,13.400369720980738,14.766409268009578,14.766409268009578,18.803127067977556,19.717618355191753,6.528517246246338
2020-03-02,13.97401776743131,13.983984247092437,13.067001580016232,13.68496799468994,6784800,0.0,0,-0.010093784865103705,0.39340974417849556,15.174068546295166,16.992811564280384,13.355325528309947,14.766409268009578,14.766409268009578,18.524045319709618,19.43853660692381,7.006943225860596
2020-03-03,13.625165417306944,13.993951782851273,12.663330257588273,12.89755916595459,10024700,0.0,0,-0.05753822946760867,0.37077364404316004,15.10928168296814,17.145014983430784,13.073548382505495,14.66424557258378,14.704114092481934,18.23250440569737,19.124569027472948,7.236188888549805
2020-03-04,13.126804973901717,13.14673888341082,12.538739909913282,12.837756156921388,7371300,0.0,0,-0.004636769505276805,0.36905445211710036,15.018580102920533,17.279528415561703,12.757631790279362,14.39214103454758,14.641818918644438,17.95591438277598,18.847979004551558,7.3856964111328125
2020-03-05,12.429101292985106,12.568641514126666,11.636708649472943,11.851003646850586,12865900,0.0,0,-0.076863316144138,0.34068770308962204,14.82322292327881,17.445368074164218,12.2010777723934,13.552903424138165,14.190803288424268,17.866209424467883,18.77322505638238,7.525237560272217
2020-03-06,11.322740841686414,11.731396911746833,10.76457807619536,10.973889350891112,10566400,0.0,0,-0.07401181554716407,0.3154727876493659,14.57852807044983,17.645908953358834,11.511147187540825,13.116838137499375,13.754738001785476,17.499915312610618,18.075521262254117,7.694680213928223
2020-03-09,9.588448154587455,10.07684082163718,8.581760530267164,8.661498069763184,10034000,0.0,0,-0.21071756851094503,0.24899712890452186,14.236652994155884,18.21707879117922,10.256227197132548,11.686544409531706,12.663329228821379,16.891915881180935,17.806406725487946,7.236188888549805
2020-03-10,9.299399628214262,9.389104600600009,8.521958118448604,9.229629516601562,10358300,0.0,0,0.06559274645822466,0.265329534449582,13.929663181304932,18.432128610691784,9.427197751918078,11.292840173788022,12.6334280229121,16.64024376060129,17.711717900207322,6.937172889709473
2020-03-11,8.820974057873958,9.199726893428004,8.2727777635036,9.169825553894045,9442000,0.0,0,-0.006479562651994564,0.2636103151076914,13.603735685348514,18.482061014438017,8.72541035625901,11.133364773177437,12.508837845439597,16.500703800493522,17.711717900207322,7.565106868743896
2020-03-12,8.322613826187906,8.322613826187906,7.216253825619514,7.485368728637695,12676900,0.0,0,-0.18369562379962945,0.21518625383396714,13.192588615417483,18.650407612884226,7.7347696179507395,10.605102804235393,11.980575876497554,16.323785776093228,17.711717900207322,7.425565719604492
2020-03-13,8.053499098074326,8.322614006937101,7.136516442799348,7.973761558532715,7316200,0.0,0,0.06524632888511084,0.2292263669231731,12.80635952949524,18.587528946575937,7.025190112414542,10.56523411282531,11.94070718508747,16.30135941770221,17.711717900207322,7.295992374420166
2020-03-16,6.917238532308958,7.644844327537698,6.707927243594304,6.797632217407227,7319000,0.0,0,-0.14749993870420086,0.19541549185261842,12.365310859680175,18.556938735499568,6.173682983860782,9.927333063502562,11.726412585484947,16.24653997981249,17.711717900207322,7.525237560272217
2020-03-17,7.096648036787168,7.226221782820565,6.588320958517053,6.977041721343994,8065700,0.0,0,0.026392940688573896,0.20057308133871307,11.917783522605896,18.307687367289905,5.527879677921888,9.57848123632186,11.666609442946323,16.24653997981249,17.711717900207322,7.266090393066406
2020-03-18,6.508583047427475,6.658090695653933,5.252715380358021,5.731141090393066,9287100,0.0,0,-0.178571474947541,0.16475645036928596,11.372079205513,17.917817591965157,4.826340819060842,8.492056146052427,10.998806653866808,16.18424427224359,17.711717900207322,7.126549243927002
2020-03-19,5.741108643072072,6.129829392257191,5.182944906712371,5.810878753662109,6174500,0.0,0,0.01391305187071823,0.16704871540930924,10.86026337146759,17.464906066710036,4.255620676225145,7.629892864174776,10.963921417043982,16.195456895180623,17.711717900207322,7.345827579498291
2020-03-20,6.050091653351011,6.1497635761259,5.412190397045283,5.462026596069336,9957200,0.0,0,-0.060034320518720374,0.15702005928618626,10.33100492954254,16.883929274468827,3.778080584616257,7.286024753656189,10.963921417043982,16.195456895180623,17.711717900207322,7.814286708831787
2020-03-23,5.481960922564674,5.9255015683069,5.143075913445975,5.651403427124023,7018500,0.0,0,0.034671532209486156,0.16246418532926268,9.848094010353089,16.283455658531185,3.4127323621749914,7.17140140343699,10.943986920410785,16.229096423167597,17.711717900207322,8.64156436920166
2020-03-24,6.219533737333906,7.455467016074806,6.179664967884834,7.246155738830566,15143000,0.0,0,0.28218695272266303,0.2083094587138973,9.487779641151429,15.649865744490548,3.3256935378123105,6.732844960191539,10.943986920410785,16.099522787652873,17.711717900207322,8.123269081115723
2020-03-25,7.903991397021952,7.963794554880362,6.987009167919743,7.066746711730957,12619300,0.0,0,-0.024759201094477712,0.20315188293571812,9.137432503700257,15.0032582461581,3.2716067612424142,6.732844960191539,10.943986920410785,16.326276403480193,17.711717900207322,7.664778709411621
2020-03-26,7.246155914404759,7.361775633772464,6.707927038527791,6.817566394805908,11916400,0.0,0,-0.03526096619699193,0.19598855125866652,8.807518100738525,14.40705856774387,3.2079776337331802,6.553435234163169,10.904118400512633,16.473292566509556,17.711717900207322,7.774417877197266
2020-03-27,6.488648477818503,6.767729856813348,6.030157165625188,6.528517246246338,10075400,0.0,0,-0.04239770202748416,0.18767908706160327,8.442718482017517,13.617436003756524,3.26800096027851,6.553435234163169,10.694309036313927,16.473292566509556,17.711717900207322,7.784384727478027
2020-03-30,6.528517455188243,6.578353179681399,5.980321158850949,6.050091743469238,9615600,0.0,0,-0.07328241386697365,0.17392551052937907,8.060974669456481,12.728893685276478,3.393055653636485,6.553435234163169,10.306087056124682,16.458341556370637,17.711717900207322,7.684712886810303
2020-03-31,6.139796257019043,6.598287585331319,6.040124332445336,6.139796257019043,12502000,0.0,0,0.014826967483036357,0.17650429841846868,7.723086524009704,11.887739470371667,3.558433577647741,6.553435234163169,10.306087056124682,16.198696164275894,17.711717900207322,7.465434551239014
2020-04-01,5.940452882260143,6.588321156636084,5.691272813290416,6.229501724243164,10452200,0.0,0,0.014610495767114262,0.1790831137233892,7.392673802375794,10.86609593090373,3.9192516738478567,6.553435234163169,9.96720210112111,15.69086740511532,17.711717900207322,8.04353141784668
2020-04-02,6.269369868721968,6.66307431921244,5.900583517684963,6.06005859375,10277700,0.0,0,-0.02720010973490017,0.1742120333784454,7.1031265497207645,9.943168798319812,4.263084301121717,6.553435234163169,9.603399071286708,15.486539799935223,17.711717900207322,7.744515895843506
2020-04-03,6.030157441744417,6.259403108338169,5.76104300489725,5.950419425964356,7951900,0.0,0,-0.01809209698050107,0.17106017237539228,6.851953053474427,9.099176998296603,4.604729108652251,6.827533684085389,9.568513848148624,14.980705146659982,17.45257128197664,7.266090393066406
2020-04-06,6.34910731304787,6.817566054984748,6.229501007764364,6.528517246246338,9900300,0.0,0,0.09715244907938425,0.18767908706160327,6.745304012298584,8.834110501290535,4.6564975233066335,6.827533684085389,9.568513848148624,14.766409268009578,17.318013831187464,6.957107067108154
2020-04-07,7.116582105831928,7.7245815618403855,6.937172640655288,7.006943225860596,16046000,0.0,0,0.07328248690609418,0.2014326773017429,6.634169697761536,8.388912262454228,4.879427133068843,6.707927187565401,9.568513848148624,14.766409268009578,17.318013831187464,6.787664413452148
2020-04-08,7.146483918358008,7.435532738672433,6.996975793129423,7.236188888549805,7510400,0.0,0,0.03271692880900323,0.20802293586483095,6.537487864494324,7.884564007066821,5.190411721921826,6.707927187565401,9.144907398428398,14.684179832532857,17.25571865565982,6.638156414031982
2020-04-09,7.624909502427768,7.993696331704442,7.19631951914566,7.3856964111328125,13298800,0.0,0,0.0206610862272516,0.21232091567998024,6.532504248619079,7.866040022927287,5.198968474310872,6.842484572497429,8.85585871378632,14.516979976596009,17.19342348182232,7.774417877197266
2020-04-13,7.45546697647036,7.724581406458635,7.096647578061587,7.525237560272217,9563900,0.0,0,0.018893431488609114,0.2163323863539787,6.510078048706054,7.757296154673632,5.262859942738476,6.842484572497429,8.437236412596404,13.871853356281218,16.742407851602152,7.714613914489746
2020-04-14,7.84418834829081,8.352515910068957,7.595008282777583,7.694680213928223,10641700,0.0,0,0.022516585330214722,0.22120345299100705,6.5549304485321045,7.901937629498816,5.207923267565393,7.021894361679687,7.609958367541578,13.435788069642426,16.306342564963362,8.322613716125488
2020-04-15,7.206287073394797,7.3956639686479075,6.987008838259906,7.236188888549805,8642600,0.0,0,-0.05958549447558559,0.20802293586483095,6.567887806892395,7.935938425702867,5.199837188081924,7.0567794574831035,7.2660902570229915,12.174936819176542,15.214933791999265,8.252842903137207
2020-04-16,7.186352949037332,7.375729851159295,6.7677303733228085,6.937172889709473,7963300,0.0,0,-0.04132230424685024,0.19942694881870138,6.6281893968582155,7.948367055837211,5.30801173787922,7.0567794574831035,7.17140140343699,11.96313409835006,15.185032586089985,8.183073043823242
2020-04-17,7.226221830798327,7.595008210166592,7.206287444758779,7.565106868743896,10114400,0.0,0,0.09051727396990406,0.2174785325819058,6.715900802612305,8.04035613439835,5.391445470826261,7.291008458916661,6.747795911757466,11.821101309308517,15.030541916645308,8.731268882751465
2020-04-20,7.246156244562128,7.843191655295127,7.236189289140846,7.425565719604492,7393600,0.0,0,-0.018445363900400857,0.21346706190790737,6.814077758789063,8.038475621794422,5.5896798957837035,7.5601231416958825,6.747795911757466,11.292839340366474,14.502279947703265,9.727989196777344
2020-04-21,7.07671365406895,7.365762487490167,7.0368448822365925,7.295992374420166,6156400,0.0,0,-0.017449626072561064,0.20974214149880616,6.896307206153869,8.012300959982694,5.780313452325045,7.5601231416958825,6.747795911757466,11.25297064895639,14.462411256293182,9.448906898498535
2020-04-22,7.604975098746784,7.774417605641849,7.305958854193936,7.525237560272217,8429500,0.0,0,0.03142069976056816,0.21633238635397875,6.9102612972259525,8.050386123560058,5.770136470891847,7.5601231416958825,6.747795911757466,10.826872824493755,14.248116656690659,9.17979335784912
2020-04-23,7.884056817721642,8.053499331801712,7.211270951858894,7.266090393066406,20737000,0.0,0,-0.034437074594683814,0.20888253182786082,6.920228481292725,8.069198379101275,5.771258583484174,7.5601231416958825,6.747795911757466,10.62254533963409,14.188313514152034,9.458874702453612
2020-04-24,7.266089933345907,7.425565006967512,6.991991794103867,7.126549243927002,11292100,0.0,0,-0.019204433414778288,0.20487106115386236,6.935677623748779,8.08704313795077,5.7843121095467875,7.5601231416958825,6.747795911757466,9.745431399959617,13.395919309934719,9.88746452331543
2020-04-27,7.186352503502922,7.465433886494817,6.967073798736075,7.345827579498291,9549400,0.0,0,0.03076921635785368,0.21117478315996863,6.976543140411377,8.125187336805471,5.827898944017283,7.41061485256226,6.747795911757466,9.29690714060938,13.328640859405086,10.7346773147583
2020-04-28,7.525237881872031,8.083400675047743,7.355795367735642,7.814286708831787,12227900,0.0,0,0.06377213789239122,0.22464185055104197,7.064752888679505,8.185590387198122,5.943915390160886,7.425565524185275,6.747795911757466,9.124973085350085,13.328640859405086,11.601823806762695
2020-04-29,8.123269399393548,8.865826798550646,8.123269399393548,8.64156436920166,12389200,0.0,0,0.10586732880364824,0.24842408320638915,7.189841294288636,8.423831403059667,5.955851185517604,7.91645029864336,7.278549805920531,9.057694161923887,13.23146038255144,12.030412673950195
2020-04-30,8.581760401617798,8.601695261466183,8.033565063437294,8.123269081115723,10728600,0.0,0,-0.05997702105108771,0.23352434673832237,7.284529662132263,8.4995074034769,6.069551920787625,7.91645029864336,7.278549805920531,8.83841594030116,12.807854322903353,12.93742847442627
2020-05-01,7.834221226405198,8.143204444045677,7.550155634568159,7.664778709411621,9065300,0.0,0,-0.05644160831382039,0.2203438570279772,7.364765667915345,8.449304075389534,6.280227260441155,7.91645029864336,7.278549805920531,8.83841594030116,12.807854322903353,12.548707962036133
2020-05-04,7.49533600751491,7.874089803771951,7.315926539680475,7.774417877197266,6870700,0.0,0,0.01430428352106472,0.22349571803103035,7.45596559047699,8.334638011514524,6.577293169439455,7.91645029864336,7.278549805920531,8.728776817337902,12.807854322903353,12.130085945129396
2020-05-05,7.9936964833784,8.242876534098977,7.694679757131187,7.784384727478027,8138900,0.0,0,0.0012820059891551772,0.22378224088009668,7.518758964538574,8.295941778112228,6.741576150964921,7.91645029864336,7.278549805920531,8.623872135238548,12.807854322903353,10.385824203491213
2020-05-06,7.864122354205054,7.91395855500688,7.560122860078972,7.684712886810303,6236800,0.0,0,-0.012804074330485471,0.22091691643402533,7.552647447586059,8.29559626517744,6.809698629994679,7.91645029864336,7.278549805920531,8.429761145143924,12.777952302625515,11.492183685302734
2020-05-07,7.814287023951555,7.983729544920901,7.3358612780918016,7.465434551239014,10984200,0.0,0,-0.028534356299458996,0.21461319442791904,7.56410973072052,8.293994007018295,6.834225454422744,7.91645029864336,7.278549805920531,8.429761145143924,12.344379584301668,11.372577667236328
2020-05-08,7.6149419185027485,8.053498847616014,7.455466844379092,8.04353141784668,11306400,0.0,0,0.07743646570603469,0.23123208169829915,7.597001481056213,8.350919598506817,6.84308336360561,8.090876669115561,7.313434901723948,8.260318667642139,11.666609794974653,11.512118339538574
2020-05-11,7.754483325924274,7.884056590061677,7.634876541321187,7.744515895843506,8314500,0.0,0,-0.037174657059177996,0.22263610836008504,7.607965397834778,8.363786071466286,6.852144724203269,8.090876669115561,7.313434901723948,8.078417152724938,11.352643204376609,11.512118339538574
2020-05-12,7.784384890401965,7.933893019018099,7.246156007602471,7.266090393066406,8639700,0.0,0,-0.06177603729031933,0.20888253182786085,7.586535906791687,8.355638721700162,6.8174330918832124,7.923925634534327,7.547663903157505,8.198023766117007,11.103463776133246,11.611790657043455
2020-05-13,7.286024659527486,7.315926474871621,6.847467711210633,6.957107067108154,8751300,0.0,0,-0.04252401349879931,0.2000000082247495,7.572581815719604,8.37633423869193,6.768829392747278,7.5451721226548045,7.816778585936728,8.198023766117007,10.943986920410785,11.442347526550291
2020-05-14,6.717893829294472,7.021893790370641,6.359074904328993,6.787664413452148,8896400,0.0,0,-0.02435533218355912,0.19512894158772118,7.565106391906738,8.395002219174664,6.7352105646388125,7.3009757192139855,7.612450851439819,8.138220517857013,10.943986920410785,11.791199684143066
2020-05-15,6.678025184215045,6.907270850404273,6.598287643848919,6.638156414031982,6718500,0.0,0,-0.022026427694902373,0.19083094806465642,7.518758869171142,8.442755176677432,6.594762561664853,7.3009757192139855,7.612450851439819,7.9264172929968995,10.943986920410785,12.15998649597168
2020-05-18,7.046812100292205,7.84917170330997,6.9870089443473935,7.774417877197266,12915400,0.0,0,0.17117123976823012,0.22349571803103038,7.536201477050781,8.465716555033389,6.606686399068175,7.206286875972504,7.612450851439819,7.849171643141874,10.943986920410785,11.103463172912598
2020-05-19,7.774417543138089,8.168121517372711,7.6348763766562415,7.714613914489746,10589600,0.0,0,-0.007692403939711934,0.22177649868913973,7.55713255405426,8.482873409919893,6.631391698188628,7.2635982108508514,7.612450851439819,7.639860492546916,10.943986920410785,11.791199684143066
2020-05-20,8.033564907750577,8.412317732065494,8.028581192885063,8.322613716125488,10545700,0.0,0,0.07881143611008001,0.23925502304629612,7.597001361846924,8.581297041041719,6.6127056826521295,7.385696318197244,7.612450851439819,7.3159263646106325,10.943986920410785,10.894152641296388
2020-05-21,8.232908993630803,8.372449211814969,8.003662855755255,8.252842903137207,9117500,0.0,0,-0.008383281426734612,0.23724928085533914,7.646338987350464,8.658179785326096,6.634498189374831,7.385696318197244,7.612450851439819,7.161434857253047,10.943986920410785,10.953954696655272
2020-05-22,8.272778015706308,8.340554830971199,7.993696620272916,8.183073043823242,4414800,0.0,0,-0.008454039430151106,0.2352435660802131,7.699165177345276,8.707211201086398,6.691119153604154,7.385696318197244,7.612450851439819,7.114090430460047,10.943986920410785,11.20313549041748
2020-05-26,8.671465254547886,8.960514064681268,8.586744002411564,8.731268882751465,8563700,0.0,0,0.06699143903426497,0.25100287109547875,7.768437242507934,8.857881716327952,6.678992768687916,7.659794484505131,7.659794484505131,7.019402185337063,10.943986920410785,10.91408634185791
2020-05-27,9.090087938603826,9.757890536060753,8.895727807442004,9.727989196777344,11370400,0.0,0,0.11415526510641416,0.27965617038785423,7.864122366905212,9.251860361139002,6.476384372671422,8.058482720194872,8.058482720194872,7.153959526726674,10.943986920410785,10.93402099609375
2020-05-28,9.927333081631334,10.635004451075153,9.3791367897163,9.448906898498535,15641300,0.0,0,-0.02868859048191197,0.27163322903985726,7.904489493370056,9.42265554386613,6.386323442873982,8.616646047462035,8.497039677702073,7.153959526726674,10.943986920410785,11.432380676269531
2020-05-29,9.249563469785857,9.438940845823392,8.94058073074048,9.17979335784912,7932500,0.0,0,-0.028480917797187644,0.26389686537258844,7.957315707206726,9.57370265706215,6.3409287573513025,8.811006697711273,8.497039677702073,7.153959526726674,10.943986920410785,11.193166732788086
2020-06-01,9.179793305744274,9.613367021645882,9.11998967403332,9.458874702453612,5525200,0.0,0,0.030401702274252873,0.27191977930475447,8.047020506858825,9.784471539409767,6.309569474307883,9.134940413865698,8.497039677702073,7.153959526726674,10.943986920410785,11.053627014160156
2020-06-02,9.58844827129268,10.00707083401524,9.58844827129268,9.88746452331543,6267100,0.0,0,0.04531086776639959,0.2842407004679008,8.152672839164733,10.061451397625095,6.243894280704372,9.314350535674034,8.497039677702073,7.153959526726674,10.943986920410785,10.48549747467041
2020-06-03,10.166546138271306,10.854283628085437,10.051923540151112,10.7346773147583,8568700,0.0,0,0.08568554551524055,0.308596019945127,8.300187468528748,10.508345599047807,6.092029338009688,9.423990124179177,8.606679266207214,7.079205382159863,10.943986920410785,11.372577667236328
2020-06-04,10.814414863942018,11.611790286636513,10.540316230662611,11.601823806762695,11430600,0.0,0,0.0807799309264956,0.33352438512048577,8.496043014526368,11.112965128364387,5.879120900688348,9.802743453454713,8.985432595482752,7.086680717971371,10.943986920410785,11.472249984741213
2020-06-05,12.648379092315237,13.814541818268342,11.532052567151313,12.030412673950195,18677600,0.0,0,0.036941508018564884,0.3458452788678011,8.724291920661926,11.715705905859515,5.732877935464336,11.200642910339953,10.086808361298667,7.597500052281946,10.943986920410785,12.568641662597656
2020-06-08,12.658347068730848,12.99723210806283,12.259659346308815,12.93742847442627,11247200,0.0,0,0.07539357335929653,0.371919790271087,8.968986773490906,12.462079958039658,5.475893588942155,11.355134812855173,10.086808361298667,7.597500052281946,10.943986920410785,12.648378372192385
2020-06-09,12.339396673808617,12.648379415615691,12.030412981455044,12.548707962036133,7781500,0.0,0,-0.03004619605499892,0.36074501533586784,9.209196376800538,12.9849293825547,5.433463371046376,11.377561274504412,10.086808361298667,7.597500052281946,10.943986920410785,13.445755004882812
2020-06-10,12.4689709941346,12.5686424523119,11.890873304848029,12.130085945129396,8252100,0.0,0,-0.03335977043797678,0.3487106444376189,9.452396154403687,13.322613877124649,5.582178431682724,11.377561274504412,10.086808361298667,7.597500052281946,10.904118400512633,13.017166137695312
2020-06-11,10.854282947561709,11.40247827830462,10.236316558842494,10.385824203491213,11959400,0.0,0,-0.14379632176790624,0.2985673364061731,9.62383201122284,13.335566950469971,5.912097071975708,11.467265746150831,10.086808361298667,7.597500052281946,10.694309036313927,12.678281784057615
2020-06-12,11.163266094045465,11.581888655744985,11.008774728587404,11.492183685302734,10185600,0.0,0,0.10652592034434938,0.3303724967016017,9.859057974815368,13.41330018271612,6.304815766914617,11.701495044780511,10.086808361298667,7.597500052281946,10.306087056124682,13.11683750152588
2020-06-15,10.8642501220276,11.492183980718416,10.644972355917016,11.372577667236328,6956200,0.0,0,-0.010407597140948077,0.3269341128494822,10.095779037475586,13.377797451018598,6.813760623932573,11.933232679209727,10.086808361298667,7.597500052281946,10.306087056124682,13.027132987976074
2020-06-16,11.980577093157532,12.100183401423692,11.34267583185824,11.512118339538574,9383200,0.0,0,0.012269924759824136,0.3309455698155652,10.282664060592651,13.436465730028381,7.128862391156922,12.025429188555417,10.086808361298667,7.702155785419754,9.96720210112111,12.66831398010254
2020-06-17,11.512118339538576,11.771265816055145,11.34267583185824,11.512118339538574,6532200,0.0,0,0.0,0.3309455698155652,10.472539281845092,13.434444293468644,7.51063427022154,12.025429188555417,10.086808361298667,7.702155785419754,9.603399071286708,12.708182334899902
